4.302508140735097186e+03 1.672232469216666459e+03
1.171928621865149353e+03 1.038339710707427685e+03
4.412222181860417550e+03 1.971489282687226705e+03
1.126375976347703272e+03 1.292870689341287061e+03
4.250206525742628401e+03 1.667477117462694423e+03
4.316322759474222039e+03 1.574699618617115902e+03
9.816050605601166126e+02 1.019111843962833461e+02
4.823861835334439093e+03 9.869636566979123700e+02
2.229246709637511231e+03 1.991086806540600946e+03
4.905724914744960188e+03 9.850258778018099974e+02
3.740640506099343838e+03 9.306265930378491191e+01
1.860661731889284283e+03 1.479018272579522090e+03
4.215626393470717630e+03 7.419189470260097323e+02
1.070991823896235246e+03 1.005410157651261670e+03
2.446720783058523011e+03 1.809338958832744993e+03
4.572690289167534502e+03 1.634629900785350401e+03
9.823095035913136144e+02 1.025467482090564033e+02
8.746720686124068607e+02 1.976832302666607120e+03
3.596039835874143591e+03 1.982565903485159197e+03
2.897623624974764880e+03 1.036211002862437908e+03
3.824469591821385166e+03 2.237231596217788194e+02
3.744268237389609340e+02 1.319827099038341430e+03
3.757830477330121539e+02 1.315701226550348565e+03
4.132170649046403923e+03 1.868925730174454202e+03
2.940903712925141463e+03 4.136247409689255505e+02
3.618903718712704176e+03 2.515229169188911840e+02
1.212279203741105448e+03 1.672497024847193188e+03
3.941979717962037284e+03 1.319104784489459234e+03
1.664655400793040144e+03 1.256852842789671968e+03
2.461879406636222996e+02 1.536937258063000172e+03
3.415067879304798225e+03 1.091656955497716353e+03
1.433325137700758887e+03 4.590391698929958153e+01
1.381242688206505818e+03 1.213394575806902139e+03
4.316039241391979886e+03 1.565989886693287190e+03
2.204723009887759986e+02 1.862278091774268489e+02
2.037704662298631774e+03 1.950807114787733326e+03
1.027405744663326232e+03 1.878799697160007781e+03
7.389172725453578323e+02 1.949536883176216975e+02
3.973946005804784363e+03 8.389615618961877885e+01
1.180812769325875706e+03 1.265992257387502065e+02
2.409134160782144590e+03 1.747680870861472840e+03
2.406541508402524869e+03 1.749383799286590147e+03
1.387901420524263685e+01 1.518872415427624219e+03
2.280775704928898449e+03 1.913552325025934579e+03
1.718256924902048240e+03 1.260492777696522126e+03
2.774073830003621424e+03 8.636875015899555308e+01
4.555913537167195500e+03 1.506913797479516916e+03
4.271341511446932600e+03 2.115924894328113623e+02
1.040104177559944176e+01 2.376028208722286763e+02
2.227543624183493648e+03 1.860084795898275161e+03
1.000297250786366249e+03 1.149179676675538076e+03
2.092456417353677352e+03 1.980153477598620839e+03
4.250365270809415961e+03 1.665283674328366715e+03
7.846744934130011870e+02 5.813706538359147658e+01
2.243927486278273591e+03 1.988882742845981056e+03
3.737511995360278434e+03 4.746769272927429029e+02
4.128077855484489191e+03 1.863635300193185230e+03
1.215463505072990984e+03 1.696916209952084500e+03
8.778387251490697736e+02 1.981348430857898620e+03
9.987273556360001692e+00 2.337291808757843796e+02
4.356156148053753896e+03 1.992168187221327798e+03
2.100249116959123512e+03 1.668130227220251527e+03
1.380868610513721478e+03 1.208672267277053834e+03
2.294713386340326906e+03 1.958218809638149196e+03
3.589631780013429307e+03 1.436771608138777196e+02
2.299710633855655487e+03 1.954398996379587516e+03
2.300610343870252564e+03 1.955487764454369881e+03
2.195380290959603542e+02 1.887181644894157557e+02
3.835400184003814047e+03 1.988269273628188785e+03
9.031357476038363075e+02 3.690936363750779492e+01
4.209734547770568497e+03 7.411926633482678426e+02
1.791099184818480580e+03 5.971874609099393183e+02
1.236579775468403113e+03 3.179816025038718408e+02
9.479497746503682265e+00 2.374787871716317795e+02
1.211812933664941966e+03 1.705261637307085039e+03
3.089156137481999735e+02 1.817714081906884530e+03
2.111568847321243538e+03 1.706573960150405583e+03
2.299558443673757665e+03 1.949559103466600845e+03
3.942865023454048696e+03 2.689051444343834874e+02
4.586025725999105816e+03 1.969614738032362311e+03
3.427643910576860435e+03 1.285359535725235673e+03
1.720595237072934651e+03 1.217625761228373676e+03
4.013853346229798831e+02 1.634880198758364031e+03
2.740881128406694643e+03 1.319215295496666613e+03
1.259495172129577213e+03 1.143529435585880265e+03
6.970745552427985103e+02 4.444768283058041902e+02
3.422989708894057912e+03 1.291815557410405518e+03
1.282687304885257618e+02 1.781003830659976529e+03
6.009762893665729280e+02 1.978785224233650979e+03
2.310398572400993089e+03 1.745224328745538060e+03
2.168188428445765226e+02 1.600796765997448347e+03
3.532931257603097038e+03 1.685864882820490720e+03
3.433952320734622390e+03 1.293352821553083913e+03
1.390909639062227825e+03 1.029427689413561893e+03
3.838388165147760446e+03 4.728804830787854598e+02
3.833571508378010094e+03 1.723888542350329544e+03
3.832656098914365884e+03 1.725566020599701687e+03
2.205970598480712852e+03 1.593909579958571612e+03
9.305352085522827110e+02 5.386913194010890749e+01
2.729156990248618513e+02 2.063753661087611135e+01
3.104876572850535581e+02 3.857491273029709191e+02
3.086618071019134959e+02 3.927061438343957889e+02
2.311680537555289902e+03 1.815123130448908114e+03
2.947418489571106420e+03 1.163491880496553904e+03
7.561366592513817295e+02 1.883861938652685012e+03
1.349994720358955192e+03 1.271585582292930667e+03
1.407550419809003643e+03 1.376476763063328917e+03
1.347344392838641625e+03 1.209274279135118377e+03
1.825680792758576672e+03 1.115115953433152072e+03
1.713847435655934532e+03 1.214318026106887146e+03
2.172475037698243341e+03 1.976137812032418651e+03
2.171290103845150043e+03 1.973190996800232597e+03
2.747626560549909414e+02 2.139917753827640112e+01
4.221743796436498997e+03 1.841596707574780339e+03
4.101604398997716089e+03 1.823385416935713920e+03
2.316972634778959218e+03 1.813299798981765207e+03
3.141068582262362725e+03 1.428669600944907870e+03
7.600580352402057542e+02 2.917159739725782401e+02
1.410141034233518667e+03 1.042308413462129238e+03
2.310500088999102445e+03 1.750802628745991115e+03
4.395824976017285735e+03 1.247439636781661193e+03
9.979325561642947378e+02 1.586651592980086320e+02
2.950780629093396783e+03 1.166352958825094220e+03
1.165565254806943358e+03 1.131418056828894578e+03
2.775769169541169049e+03 1.036557830778609059e+03
1.286238537341381061e+03 7.906480876589745321e+02
1.321538583404529618e+03 1.271894264068692792e+03
8.237634402029815419e+02 1.069988077018755916e+02
2.332118247171445091e+03 1.921592104518994120e+03
2.235649391682807163e+03 1.578969773944709686e+03
2.793401432143535885e+02 2.359470657888500966e+01
2.105781168204120604e+03 1.584136600459321471e+03
4.220800908648035147e+03 1.846259514095886743e+03
4.137165577344889300e+01 1.328532929898056636e+03
6.043934617885479383e+02 1.976548119843443374e+03
7.823066230898825779e+02 2.306631358527975522e+02
7.427799867175634745e+02 9.310713011057414690e+01
9.849538805213641126e+02 3.772284305730646565e+02
4.877468705159440674e+02 1.171297471296454205e+03
4.296374467005856786e+03 1.891396090401197227e+02
1.265378386942411453e+03 7.697443386055121550e+01
3.617739669990656694e+03 6.668949646850508088e+02
4.904181822075453852e+02 2.438553418566664561e+02
3.539149053204588654e+03 1.686008046523745861e+03
3.421103405545847181e+03 1.289259039717358746e+03
4.858340790063461441e+02 2.387733426883214918e+02
3.389213744115429563e+02 3.493615533397842796e+02
9.967111576789708351e+02 1.571992068691514532e+02
2.203743583927058808e+03 1.599117319953327979e+03
1.362254036080526475e+03 1.132948457220447153e+03
3.048686252777240497e+03 1.248735027530509115e+03
9.807377559447271551e+02 3.708956522536927309e+02
2.245257703394450743e+01 1.528282585555482456e+03
2.777539305285115006e+03 1.039747342526316515e+03
3.081778566082586167e+03 1.566211749619639932e+03
3.140710957585628421e+03 1.430047864680175735e+03
4.269209126189693961e+03 1.637319979533321430e+03
2.142872801155291199e+03 1.647419102063584660e+03
3.032636152887906064e+03 1.294349204951817001e+03
2.209484963275427617e+03 1.509683650684201893e+03
2.309681346508029492e+03 1.750056604936393114e+03
4.103462889173612894e+03 1.825351370145405554e+03
2.689627641479854901e+03 1.522007410702419293e+03
2.329100693958524971e+03 1.707713780786795724e+03
2.802370968298942557e+02 2.044336753093666559e+01
3.432198563141696013e+03 1.293520314094266951e+03
2.249705808126282591e+03 1.613048028440573034e+03
2.066865151608988072e+03 1.751384181789044078e+03
6.070889082147173212e+02 1.977275139479455447e+03
3.051589399470021817e+03 1.246262445014810510e+03
3.424859218001584850e+03 1.285541994460133537e+03
3.080805177865825044e+02 3.928777104233583373e+02
3.009879528875579581e+03 2.648363496950458966e+02
3.620369099932216614e+03 6.646088738483806537e+02
8.401574000781423592e+02 2.922757039517903763e+02
1.875959108252515989e+03 1.962453553668526411e+03
2.299309704960574436e+03 1.876409239543344256e+03
6.953798823244750338e+02 4.464837410537409141e+02
5.931390922885432246e+02 3.524508988560162948e+02
2.235263987970820381e+03 1.655168848845323737e+03
4.767692158527353058e+03 7.191936392755716270e+02
3.360685559871078567e+03 1.181030601638626877e+03
1.640952082468612389e+03 1.757948165545815755e+03
1.522284697983157457e+03 1.057772586666780398e+03
9.871160758873725172e+02 1.956231745653501548e+02
3.037263400234975052e+03 1.287188558365209474e+03
4.869157800792722810e+02 1.164537640315952558e+03
9.837752218464851239e+02 3.726370515162238348e+02
1.343859800843885068e+03 1.080792345060377784e+03
3.035788915536602872e+03 1.290712701691988286e+03
3.424424986444721981e+03 1.286988850183690602e+03
2.233365613092921649e+02 1.603254926338443738e+03
5.602638235785024108e+02 1.841470690988043316e+03
2.334589850445249795e+03 1.606245097128559109e+03
3.512948287128550874e+03 1.163061326637986070e+02
1.060041562630431827e+03 1.075718235509548549e+03
4.895479015141561831e+03 1.318721490268266052e+03
1.003968941812373373e+03 1.145215006064501040e+03
4.159406493534120841e+01 1.331618852855899149e+03
9.525374748593253571e+02 1.604249419472939735e+03
1.174264868236012717e+03 4.316505412496078407e+02
1.608111130331081768e+03 1.104192691741333192e+03
1.300382730953479495e+03 1.323449883006434675e+03
3.163361574137447406e+03 9.403130500270824541e+02
9.342290314745584965e+02 6.747499218107711840e+02
2.798039103432290631e+03 4.449627685093417426e+02
2.344283792125735090e+03 3.993219713141722877e+02
5.114042461730695663e+02 4.000036235249668835e+02
2.461476101058093263e+03 1.563626388778487126e+03
2.945923679363081646e+03 1.677782872815727387e+03
8.867363006853211118e+02 4.492581038420624964e+02
3.851682230710771364e+02 1.730199899131863049e+03
1.010230675476715760e+03 1.008608129680851675e+03
3.802576437846108547e+03 1.668861736667469586e+03
1.707622807351244774e+03 4.608854959060114993e+02
1.240152862257516972e+03 1.347383067367997228e+03
5.287183151472133886e+02 1.697962276841531093e+02
8.814718230324567685e+02 1.925415998352523047e+03
8.844928037991296605e+02 1.929811877920443521e+03
2.994569725596213175e+03 1.800750120240051956e+03
6.943354848732533355e+02 1.428355170348499996e+03
2.469528266055811400e+03 1.570017673277536232e+03
2.338030040698859466e+03 4.050612653348758840e+02
2.912323666552826580e+03 1.345586108666655264e+03
3.876007159303768503e+02 1.737379864211839958e+03
1.852974501995038963e+03 1.270195728870400671e+03
1.172744806816416940e+03 4.355767912376730351e+02
3.840977705070649222e+02 1.737689882735299534e+03
2.059313047561404346e+03 1.798386721505561809e+03
4.869616437292352771e+02 1.804536115730878919e+03
7.537943765281977448e+02 2.478819811807408371e+02
3.370908133770572022e+03 2.576468856366454929e+02
3.647106803993267022e+03 1.861446731169694885e+03
7.939724373873842751e+02 7.243386392988743694e+01
1.356489877271824980e+03 1.030615058515025567e+03
2.233306297905974134e+03 1.656845601678018284e+03
7.522706117018935856e+02 2.398141970862310473e+02
2.368171335531537352e+03 1.944745467584200696e+03
2.372852530033307175e+03 1.942950819899007911e+03
2.120500809322603800e+03 1.723469404967261198e+03
9.463224787119563644e+02 1.621657702220014130e+01
2.189064026047475636e+03 1.953495616484445009e+03
2.638077700202108645e+03 1.082072214725873891e+03
3.370056323515994791e+03 2.556650572446681906e+02
6.716203931706087360e+01 4.803654065919148479e+02
4.049274051550433796e+03 1.646423617205996834e+03
8.644228021023097597e+01 1.012748538234403213e+03
1.250518053482579944e+03 3.467945962382784728e+02
4.050759105163643653e+03 1.650176233320471056e+03
4.051996286957059510e+03 1.653264902884831827e+03
2.093356580210537686e+03 1.668271468480904787e+03
2.241993758142614297e+03 1.607154891226894279e+03
2.660649603315283002e+03 3.448550883265367020e+02
3.808275114166608091e+03 1.668203645697342836e+03
1.293669035657303311e+03 1.108971690899704072e+03
6.606369521829346070e+01 4.848687163561578473e+02
8.286866820379151477e+02 4.853163764975166146e+02
5.003098563941179577e+02 4.291426507147015172e+02
2.234360361744910279e+03 1.650651997873633036e+03
3.756128176373176757e+03 1.418679040046491536e+03
4.120214752333201432e+03 6.927423297742606110e+02
4.235853293774786835e+03 1.724709304075340015e+03
8.038655224068936604e+02 1.779820072181357773e+03
5.051652815664305649e+02 8.843734228331977647e+02
1.372139290430116489e+03 1.018006089694184993e+03
2.391807965313899786e+03 1.595552797698120912e+03
2.530831476693550030e+03 1.538412444605000246e+03
2.500551179902570766e+03 2.844909600309093634e+01
1.924634803352777453e+03 1.844294414061381531e+03
2.527412119888373581e+03 1.537257239391920166e+03
4.048498052531817848e+03 1.653762906055756957e+03
4.934179904227062252e+02 1.805496593716879261e+03
9.291969946494600663e+02 6.785282966796565916e+02
2.310676584621601705e+03 1.897932685749037091e+03
3.369690094587479052e+03 1.886843913520308888e+03
1.606431128462891593e+03 1.104853058130168620e+03
3.749364585925058236e+03 1.419810354247094210e+03
9.490152109736550301e+02 9.300587137740681243e+00
1.684731874343758363e+03 1.423848180463182644e+03
1.065167382074070474e+03 1.506286612471002400e+03
3.163897566335945612e+03 9.384715383042406529e+02
1.243208021122520222e+03 1.220522515690395267e+03
3.771812609978721866e+03 7.386287794463751197e+02
3.944651312185720258e+02 1.653490227262651842e+03
4.126848887166646819e+03 6.874113676753008804e+02
3.364036628005720104e+03 1.892896128500468649e+03
1.295550692736495648e+03 1.104943409209600304e+03
1.006065063326229279e+03 1.008232749823112954e+03
1.512612635265790914e+03 1.418660381544096481e+03
4.424155575575113289e+03 1.509838675201290016e+03
1.414942936233976525e+03 1.335667768411445877e+02
5.004666911905213738e+02 8.858013607232388722e+02
4.238474956456169821e+03 1.730280759553799271e+03
2.327671674495971729e+03 1.743977576895234961e+03
4.015839149347288185e+03 1.704674073834038381e+03
1.240226808004417535e+03 1.229325455051794279e+03
1.613424648210126861e+03 1.019748434493411423e+03
3.880734208297475334e+02 1.734039276391137491e+03
3.370233235732858702e+03 1.890666183266053167e+03
3.158506049785559753e+03 1.633179221255192033e+03
1.851631333284023640e+03 1.271166670270965369e+03
2.768725310129719674e+03 1.533459568705034826e+03
3.833765852534238547e+03 3.822658373049214333e+02
4.125509141318478214e+03 6.924510353101471765e+02
9.463427479869552599e+02 1.985635212409840506e+03
3.479720317055604937e+03 4.094259429718366050e+02
8.059380931699575967e+02 1.741558173730535373e+03
1.176473918557667048e+03 1.211379803426972103e+03
8.565144792116842609e+02 1.655891951215568724e+03
2.912199774530943614e+03 1.347832237700948554e+03
7.998625701384974036e+02 1.779869819063931118e+03
1.580719452334342577e+03 1.138037230470115901e+03
1.707399052537959506e+03 4.657240945795193170e+02
2.078631579264741504e+03 1.986436525710313617e+03
3.760721252957749130e+03 1.199479856998048263e+03
1.480014731543115886e+03 1.258683144883076920e+03
1.088021300851894694e+03 1.796404070496573922e+03
