2.155363464230730187e+03 1.932643834217987205e+03
2.176592997158625622e+03 1.604494756507195234e+03
1.164371063002145547e+03 1.237514094085129273e+03
4.420760713857649534e+03 3.128744402643102944e+02
3.503414879056011159e+03 1.504280181349188524e+03
1.964524210658957770e+01 2.316993444098165469e+02
1.111912759895632917e+03 1.184738078112016638e+03
1.526300936593444249e+02 4.788558942085070953e+02
3.692059848056417763e+02 1.716313713444174255e+03
1.189790165757977320e+03 1.434337960911888786e+03
8.455683050700820331e+02 8.603294951667206192e+01
1.358823182245952694e+03 1.222569739843448360e+03
3.807165616889848934e+03 1.747889507878066979e+02
4.697097912560997429e+03 1.137203323861028139e+03
2.259775542769804360e+03 1.576082350017604767e+03
4.637860612182325895e+03 9.223853322346387813e+02
2.444715083427937316e+03 1.628380817537347866e+03
6.908923461253815503e+02 2.684588398399300218e+02
2.122694171862226085e+03 1.970041986278433114e+03
1.985138689392851347e+03 1.508134764103676616e+03
8.918122496883026997e+02 1.913745322419026934e+03
1.260308869842488093e+03 1.308921373912590752e+03
8.645301859540549572e+01 1.596681917175769286e+03
3.318283160117175157e+03 3.800562902793907369e+02
3.612544170342667258e+03 1.213860224458725270e+03
1.043832893835324285e+03 1.365738582673137444e+03
1.005196079179754292e+03 1.173477667957136418e+03
2.440622729238687953e+03 1.859468146382917212e+03
5.851634845584657540e+01 1.059245118173649018e+02
5.631300922576281209e+02 4.282277474788681957e+02
5.966494436325988318e+02 3.561795858422454444e+02
1.498684303208109213e+03 2.224904963617981934e+02
1.998079964897374339e+03 1.800589763653064210e+03
2.560920614161622098e+02 1.210488314695896406e+03
2.375006920703272954e+03 1.963161549312454781e+03
4.299449451218441936e+03 1.569579000362842635e+03
1.459049206967683858e+03 1.126518268361256332e+03
3.249999020093155195e+03 2.515427040055500640e+02
2.235214610505678138e+03 1.812581846862100747e+03
1.173802227869784474e+03 4.165191942616448273e+02
2.744455251859324107e+03 3.593612201205952488e+02
2.618875766292717799e+03 1.951653532136997683e+03
4.911407645127252181e+03 1.002141030315116609e+03
2.641204026951150809e+03 1.557299519576185276e+03
2.450757453744834947e+03 1.908595973245676305e+03
2.071473753034479159e+03 1.881676272382275329e+03
1.339612983846374448e+02 1.033710015232569731e+03
3.856281381585852614e+03 7.188519163078148040e+02
3.188579758888399283e+03 1.097267628668845873e+03
3.594837125324142107e+03 1.394330255727185886e+03
2.229024808524658056e+03 1.929961097833622716e+03
1.275288845930811476e+03 1.858251468855517260e+03
4.314882080659082931e+03 1.876614208222729985e+03
3.271190065602270806e+03 4.098925380194231707e+02
2.978430495436511592e+03 1.603286490712131581e+03
1.969438757435738808e+03 9.651687153368774261e+02
4.700534049454869887e+02 1.330777098094935354e+03
5.728060601556541087e+02 1.419924944926680610e+03
3.452303518152372817e+03 1.096311240969977689e+03
1.651306900522149306e+02 1.767083512163475007e+03
2.547621756178728901e+03 3.608589949658652785e+01
2.205892991709122271e+03 1.877324260014066112e+03
3.124704397859271467e+03 1.529395000941555281e+03
2.153000251071537150e+03 1.794642751379086803e+03
7.901169692225676044e+02 3.634813041956008988e+02
2.285311848150569858e+03 3.769048930004410067e+02
3.819767160882163921e+02 3.280272496642888314e+01
3.123770626851465408e+02 1.226518264093966536e+03
2.207421772788493683e+02 1.015028537682237584e+03
3.152270353804151000e+03 1.999653902982815453e+03
9.579073347629209820e+02 5.320399900891636662e+02
4.305335991096071666e+03 3.905566592558972729e+02
1.049528022307956235e+03 3.104443133794207483e+02
1.702990209077667032e+03 9.246295999681319699e+01
9.746821971290594320e+02 1.799412550292844116e+03
1.369846754214880093e+03 1.627594241264282573e+03
1.402777942801025347e+03 1.434258881315985946e+03
5.383372665773138124e+02 1.103966017353862526e+03
1.464507042768574365e+03 1.410524892022480799e+03
3.778092925678433403e+03 1.516860842847048843e+03
7.232450073464459592e+02 3.517225056124665912e+02
1.205456409171752739e+03 1.481872740046871968e+03
2.718324971020827888e+03 1.776172818339286096e+03
3.944044530066126754e+03 2.643689324977066235e+02
2.434378224657692954e+03 1.648178479024651551e+03
6.688806966943343468e+02 1.343322295683869925e+03
2.893720480036023673e+03 1.208043891011981714e+03
2.945850133549232396e+03 2.532988224608460541e+02
1.944155389936457595e+03 1.208553885079646761e+03
1.503860895548008102e+03 1.583485700089463535e+03
1.014637078441247127e+03 6.386674444309974206e+02
2.861472478659857188e+03 1.182945990595450212e+03
4.378788382959732189e+03 1.623316573984243405e+03
9.501317345455402119e+02 1.663461872415850848e+03
5.691606311582697799e+02 5.068604357434302869e+02
2.787780585772436552e+03 1.886469941299290440e+03
2.311602352518438238e+03 1.854626560056876087e+03
1.369627774644000510e+03 1.542719397570733236e+03
2.576254963451318872e+03 1.926697982248965445e+03
2.031968322359716694e+03 1.989100319689425987e+03
4.260181594968630634e+02 3.356421597551295122e+02
1.488415741863514995e+03 4.761977719801575972e+02
8.899830901790792268e+02 2.943084501199534770e+02
3.234926426510933652e+03 1.100650693621811797e+03
4.438359734089811354e+03 7.144310528397243161e+02
3.681364930068077228e+03 1.811621531006087935e+03
2.535713061130193751e+02 4.136938463230576417e+02
5.100041367886553871e+02 1.102570696052995736e+01
3.599580458834594765e+02 1.989641106768362079e+03
3.231890777548402184e+03 1.708356343068268473e+02
2.261438201990996276e+03 1.961883846074187204e+03
2.627539481197816713e+03 1.060375298542551036e+03
2.107741825554700426e+03 1.710975200126295249e+03
1.272282502105122376e+03 1.523375691332609904e+03
2.610750677425059166e+03 1.581249909033124140e+03
8.149060283045245114e+02 1.966623442467044924e+02
3.516030570399369935e+03 1.723486743577236666e+03
5.639337774516229729e+02 1.649054691306421319e+02
3.975184930263375463e+03 3.813468414718822714e+02
2.014414632337785633e+03 1.687065118075009195e+03
3.102194446395737941e+03 1.285707672773375180e+03
3.700708378381714738e+03 4.332397490852976603e+02
3.511900850174920379e+03 6.826606210013100053e+02
4.208964085997654934e+02 3.517471869794780446e+02
1.072985324795150063e+03 8.503413027039901806e+01
2.119782163766478789e+03 1.965772191483394181e+03
2.938588277456007290e+03 1.269122383642294153e+03
4.247332994486427197e+03 3.972177610118124562e+02
1.030994671823149474e+03 1.125724551878305874e+03
2.433690537101247173e+03 1.797809857496253699e+03
2.631727046159461679e+03 1.619431792562984356e+03
2.426391529333565700e+02 4.969233051642531791e+02
6.189207916278307948e+02 4.414697156698577487e+02
3.386036048051238595e+03 1.091641473579402799e+02
5.436469817508935876e+02 1.404807386087118175e+03
3.220622074391390925e+03 3.816249060445666714e+02
9.140445036308337876e+02 6.954327945712273618e+01
4.064579474322004444e+03 1.604503674209827295e+03
2.507282537151355882e+03 1.811782384140900149e+03
1.644046018340588944e+03 1.176106281212132671e+03
1.248710912672631139e+03 1.128985385928795495e+03
2.101244552956648931e+03 1.592800986924835797e+03
7.683751172001791474e+02 4.062190495171312250e+02
2.942965180030856573e+03 4.375812699609058996e+02
3.342667809597693577e+03 1.541376963572995919e+03
4.389832722435535288e+03 1.549789130796760219e+03
2.317014342467614370e+03 1.741438296810808652e+03
9.166505101587601985e+02 6.727843207959803067e+02
2.709929106758896978e+03 1.605525656187609229e+03
3.809097842548633707e+03 1.587752011087891560e+03
1.368353290443706101e+03 8.870213042719881287e+02
2.085065181700262656e+03 1.928774669487658912e+03
9.325749755965867962e+02 1.237180482315682639e+03
1.358839588062322491e+03 1.363732989656745758e+03
6.054361286441804850e+02 3.565234405254800549e+02
1.044555911336163263e+03 1.022747209206950970e+03
1.090087814924913346e+03 1.467858277290103842e+03
5.728936844451976640e+02 9.019660178591457225e+02
2.609409317675203965e+03 1.188911584726931778e+03
2.689613126957420263e+03 1.873463326727910044e+03
9.323843366723433519e+02 1.894009474289321361e+03
2.780775096643680172e+03 4.988537253602935380e+02
5.879636902651122909e+02 1.941057196467200754e+02
3.465020805469781408e+03 1.113773425903229736e+03
7.894765036596090795e+02 7.575248861188926242e+01
3.542638262300845327e+03 1.876255485397693519e+03
3.534695180616941798e+03 1.175869263088245589e+03
2.383775003433506299e+03 1.671099279207650852e+03
4.460014848357027404e+03 1.612661123145722740e+03
1.201139253214754262e+03 1.449524283852788813e+03
2.832446282527279891e+03 1.933904413429695069e+03
9.576263362808967941e+02 1.660527095210461823e+02
2.549643033297048078e+03 1.195494586146304073e+03
3.597050096711465812e+03 6.830240275326696064e+02
2.598321112660532435e+03 1.085185351791008998e+03
2.993785713901110057e+02 1.982297717744676675e+03
1.020128676319068290e+03 1.052421006423175186e+03
2.613800400994926349e+03 1.474024576950268511e+03
1.069108602255846790e+03 1.813599004234417862e+03
2.347662313733600513e+03 5.887318459917663631e+02
3.119605082616483287e+03 5.729189240755204082e+02
1.119871863970564846e+03 1.662012330794925902e+03
2.438730477601236544e+03 1.648303571328080579e+03
1.137198401400956755e+03 1.208315892328248083e+03
3.488697699922033280e+03 1.399683425779632671e+03
4.369204256943250584e+03 1.856587470279235959e+03
2.541657005617068080e+03 1.250943931920184468e+03
1.139500282092567431e+03 1.096639946106022535e+03
5.038365088423780094e+02 1.419315334476222290e+02
1.144935573039966812e+03 3.941888966704501058e+02
1.289117741599081910e+03 1.274649798945961493e+03
7.676030142083029659e+02 3.034187926192396958e+02
7.265792816673687184e+02 6.367329349283756983e+02
1.528070956868864641e+03 1.184908404169341111e+03
2.339562868903685739e+03 1.918828002167731711e+03
3.178251158647275361e+02 1.159405892380026444e+03
2.644713276815013614e+03 1.649956170351956871e+03
1.043979346525999290e+03 1.154841113307862770e+03
2.960454828049339540e+03 1.969662001136957770e+03
1.256082188401054282e+03 1.804678294693135001e+02
1.244628647821321238e+03 9.566786146850948853e+02
3.288995587371159672e+03 1.233335417277781971e+03
1.278948377210981107e+03 1.796248794249176854e+03
3.369352703500835105e+03 9.273690170252818916e+02
3.925024986275056563e+03 1.786222382914864056e+03
2.903545419418974689e+03 1.947823465560122713e+03
1.271235389038965423e+03 3.566237313393791624e+02
2.842304485965562890e+03 3.155244807555066018e+02
2.480664051126278082e+03 1.975962109193513697e+03
2.589941770599151823e+03 1.163262876570263188e+03
2.635900406051977370e+03 1.411455187860131673e+03
2.983469548346431111e+03 1.276942181743936317e+03
1.223750175821116954e+03 3.333474758833253304e+02
1.958427367966193970e+03 1.074849549667858128e+03
3.429903716371712108e+03 1.908032818297197309e+03
2.651016993385664136e+03 1.179752314267277598e+03
3.725865510155619177e+03 1.976748855340243153e+03
1.703300274416820230e+03 1.912322883111711462e+03
1.106952494416466379e+03 1.426453537990290897e+03
2.282488214654634703e+03 1.809603263739192698e+03
8.807431679065219043e+01 1.699127448220410542e+03
3.915148942637063101e+02 1.391395185392111671e+03
7.635639340799646106e+02 1.889062420780410889e+02
3.777851150184447988e+02 1.100520912462661499e+03
5.636304952884505610e+02 4.786409006903709269e+02
1.463286923839855945e+03 1.962015490891601530e+02
1.446939571931485261e+03 3.898182165822175307e+02
2.518819609610994576e+03 1.755518948878354422e+03
2.872973000005815720e+03 2.599097366493313075e+02
8.760728609959953701e+02 1.698807607755677736e+03
4.695129730101215500e+03 1.863765174886771661e+02
3.312905888325263959e+02 1.638205123937533699e+03
1.345299552109716387e+03 1.063575782025262697e+03
2.270367640288127859e+03 1.540544961966997107e+03
1.967953109951737588e+03 1.161163851482714335e+03
3.513425257120933111e+03 6.389580933475913938e+00
1.042373534061851160e+03 1.446318962187317766e+03
3.788979573867979525e+03 7.849897740240612620e+02
9.167496275414410434e+01 2.075071976216690359e+02
8.783080456929004640e+02 1.723684518983716998e+03
2.635802474463881936e+03 1.193883565814785925e+03
2.367720099443811250e+03 1.808934089301780205e+03
1.279919503042684937e+03 1.415182235232401126e+03
3.067587731387380927e+02 1.690736984265139426e+03
1.367277713327446691e+03 1.004448338465819006e+03
1.442904798361515191e+02 3.206777596326658681e+02
2.421130100720952214e+03 1.825205005685345441e+03
1.669142994668801805e+02 9.842958471473257021e+01
4.085236846648665505e+03 1.612792751293382480e+03
7.894190066315699141e+02 1.934301353685781805e+03
4.403481479852541270e+03 1.879332278036105890e+03
6.085949480944404968e+02 1.337108938615144638e+01
4.439647947667655899e+03 1.647781178757119733e+03
1.024098736263932324e+03 1.202236454543037514e+00
1.804508412386314831e+03 1.358937061644694495e+03
8.598844156145971738e+02 3.913260559978238575e+02
5.191836259248537999e+02 4.777923701910407885e+02
9.688530986575065072e+02 2.737947890388392480e+01
1.116161301901461229e+03 1.853511421001128383e+02
4.412179589897217738e+03 1.729385548612593539e+03
5.879422697096115371e+02 8.695066568714702271e+02
3.501808881414033749e+03 1.468071349377942397e+03
2.278009890278382954e+03 1.517517069240120009e+03
1.455320887779778786e+03 1.017755323169181224e+03
1.368138943304183613e+03 1.275899509675493348e+01
1.064520845257200563e+03 9.393562048730270817e+02
1.405509937775998878e+03 1.877842943849639369e+03
9.356847827806591340e+02 2.205356330196041483e+02
3.875196432897315049e+02 4.416041216835384375e+02
1.283491324818521434e+03 1.429384940872447942e+03
1.917383701392090188e+03 1.943916053580512198e+03
4.120714929470108473e+03 1.608404804890077230e+03
2.204503646271691650e+03 1.802981622595354338e+03
1.228721756541914147e+03 1.655299137873033033e+03
2.952881531948202792e+03 1.573982311423113515e+03
2.249662786775703353e+03 1.788754646523101428e+03
7.174753526721264052e+02 2.747932513555104492e+02
2.423926413546822005e+03 1.829119829465076918e+03
2.416730784839260195e+03 1.719730411372686603e+03
3.995223286549332897e+03 1.977532024887815169e+03
3.288483262217423089e+03 1.280245438604574019e+03
5.841812796516177286e+02 1.547230515954849579e+03
4.125116882074952628e+03 1.954941910372366692e+03
4.961077814005968321e+03 2.768666136441071330e+02
3.275508152667009199e+03 7.849574285628021926e+02
2.915027809968644760e+03 1.335775714270098888e+03
4.159432892955958323e+02 1.375462247248274252e+03
1.928527314528914758e+03 1.639403542660870471e+03
3.794647827785567642e+03 2.906970552453374239e+02
1.778046970997810149e+03 1.061762049741383635e+03
1.700774839239166795e+03 1.662404309985249938e+03
1.092063425494801777e+03 1.101443203193393629e+03
2.130522028173351373e+03 1.577642753393239218e+03
2.493701739802626889e+03 1.714986993663875637e+03
8.496428839434778411e+02 1.811756559120897691e+03
3.130120581735674023e+03 8.609756966902126862e+01
1.625115320349283138e+03 1.153723781367954871e+03
1.186690906287197777e+03 1.257725297952888695e+03
9.271053978858767550e+02 5.890466338858998370e+02
2.886609160912819789e+03 1.792786034012704704e+03
3.848656877241624443e+03 1.535822212411225252e+01
3.491471627135641938e+03 1.607012192890426263e+02
6.695263327953269936e+02 3.817173931466744534e+02
2.364558229540657521e+02 1.396287947828674987e+03
3.787614272705119674e+03 1.278888028978333750e+03
1.896057625783206731e+03 1.879251786291190001e+03
2.776706443314876083e+02 1.762262637438459933e+03
1.990516678353658790e+03 1.952065279257717975e+03
4.826322726773000795e+02 1.126260650915181714e+03
2.315221176561425978e+02 2.409620249429928549e+02
1.514554103498305153e+02 1.239641896813416452e+03
4.178767193891902934e+03 1.841102964242596045e+03
4.828165827334802998e+03 1.036271410529485365e+03
1.159140149672696452e+03 1.051583688086856682e+03
2.119802476800763998e+03 1.729136131364908351e+03
5.144275290208083788e+02 1.300114581385714985e+02
4.432849105142305234e+03 1.966805324293494323e+03
